Mass    X     Y     Z    V_X   V_Y   V_Z
0.000013696265143 -5874.628343908874740 -7893.941225354765265 0.000000000000000 0.000000079062975 0.000054189516361 0.000000000000000 
0.000000619817846 -6367.437560454680352 -8107.833749913067550 0.000000000000000 0.000000039113788 0.000050730306271 0.000000000000000 
0.000059141760921 -4169.447762726083056 1111.144287108278149 0.000000000000000 -0.000000104560088 0.000082187587110 0.000000000000000 
0.000035376848021 1000.844601743315934 -1622.403157041595477 0.000000000000000 0.000000014298505 0.000059781797563 0.000000000000000 
0.000019762877168 -4215.113031378068627 -6973.528556694290273 0.000000000000000 -0.000000082494745 0.000046219312000 0.000000000000000 
0.000056708917115 -348.812932704953994 -4255.499939255650133 0.000000000000000 0.000000035801431 0.000055005854977 0.000000000000000 
0.000065385134380 -6726.090366179631928 -8949.806820126392267 0.000000000000000 0.000000113325857 0.000199019455453 0.000000000000000 
0.000065022717994 5455.790132691986400 -2841.037920066639344 0.000000000000000 0.000000043412369 0.000080892749604 0.000000000000000 
0.000009545997001 2991.660854003699569 -1633.483079383606764 0.000000000000000 -0.000000130882925 0.000107927278588 0.000000000000000 
0.000026139811194 -3837.279511855580040 383.450445518107017 0.000000000000000 0.000000129823895 0.000038560698671 0.000000000000000 
0.000061550265086 5248.962249170040195 1976.652086640312518 0.000000000000000 0.000000079984680 0.000066060461685 0.000000000000000 
0.000011064182896 4575.248005844301588 9244.132360408144450 0.000000000000000 0.000000056150781 0.000048443519125 0.000000000000000 
0.000063739605642 -275.945197162658417 7404.808908755569064 0.000000000000000 0.000000132979247 0.000046565166415 0.000000000000000 
0.000020338096037 -3458.255521794899778 9464.745341584897687 0.000000000000000 0.000000117562124 0.000060087012046 0.000000000000000 
0.000026573984310 -4645.034576789492348 3266.895080798955860 0.000000000000000 0.000000140836676 0.000043160224686 0.000000000000000 
0.000023863511271 5213.884508759661003 4525.939958948614731 0.000000000000000 -0.000000034710743 0.000069564240332 0.000000000000000 
0.000061375407575 2002.640288506467186 -3196.092981149252864 0.000000000000000 -0.000000026643812 0.000057058318253 0.000000000000000 
0.000008830100343 4325.164979824407055 -7686.711471994272870 0.000000000000000 0.000000136495815 0.000078905555481 0.000000000000000 
0.000024495410293 4608.037672456837754 3600.212916014117127 0.000000000000000 0.000000095926215 0.000043408031503 0.000000000000000 
0.000017962969094 308.929913787604107 5252.568950698044318 0.000000000000000 0.000000004564860 0.000078419324778 0.000000000000000 
0.000017994516128 5929.935375926520464 -8846.955336715307567 0.000000000000000 -0.000000007046174 0.000043243383028 0.000000000000000 
0.000002109878888 -3986.269982099658591 -1580.582096096865371 0.000000000000000 0.000000024115045 0.000045850460488 0.000000000000000 
0.000014803447094 -3813.225261312083148 708.719272011060866 0.000000000000000 0.000000085270270 0.000156552111196 0.000000000000000 
0.000000555366375 5443.546536005822418 9425.627720603546550 0.000000000000000 0.000000114631024 0.000072744589482 0.000000000000000 
0.000004653463855 6506.136736276157535 -921.550676122331652 0.000000000000000 -0.000000050642037 0.000042278594052 0.000000000000000 
0.000068732744355 -6469.724611544853360 -5025.776933284838378 0.000000000000000 -0.000000140886353 0.000064428945561 0.000000000000000 
0.000002923299673 -5825.925597304909388 -8973.200508402987907 0.000000000000000 -0.000000091897833 0.000054167554129 0.000000000000000 
0.000062791440124 -1316.212681250746073 -2499.651782335551161 0.000000000000000 0.000000099181133 0.000036402262014 0.000000000000000 
0.000030293008866 -1546.550954662985532 -6750.865120058582761 0.000000000000000 0.000000088772624 0.000055556862714 0.000000000000000 
0.000055920822593 -1395.278562304228217 -90.661121575003691 0.000000000000000 -0.000000069036337 0.000054958625074 0.000000000000000 
0.000011584060838 -3091.665350800689794 -1063.482484788159582 0.000000000000000 0.000000102128237 0.000038957485660 0.000000000000000 
0.000059213999572 3065.951893142402696 8438.372482827107888 0.000000000000000 0.000000118071147 0.000072325157022 0.000000000000000 
0.000059890201161 6623.460502637763966 2648.006594369890081 0.000000000000000 -0.000000094264880 0.000042061303370 0.000000000000000 
0.000035672511277 3243.890441368283518 -1358.004004432355487 0.000000000000000 -0.000000011568370 0.000119588350481 0.000000000000000 
0.000009973724855 -1396.221407821039293 894.604067074182240 0.000000000000000 0.000000035410714 0.000037818498455 0.000000000000000 
0.000011037740058 -277.057624472798011 -3825.302810947085618 0.000000000000000 0.000000107431212 0.000084373999602 0.000000000000000 
0.000028573926191 4424.582433233774282 5070.952766186303052 0.000000000000000 0.000000073698055 0.000112443441125 0.000000000000000 
0.000032491509567 -4559.014974259313021 9173.153852111732704 0.000000000000000 0.000000043310904 0.000199659714055 0.000000000000000 
0.000043617964170 6332.571196037144546 -7830.310065723867410 0.000000000000000 -0.000000008665134 0.000062109025952 0.000000000000000 
0.000012095554090 -981.853115209310090 2094.338395999901877 0.000000000000000 0.000000008344356 0.000041174190724 0.000000000000000 
0.000022052603017 1884.781216891380154 4886.934351993461860 0.000000000000000 0.000000099572258 0.000134640645310 0.000000000000000 
0.000000061285785 4252.592623099028970 -1703.642981577963383 0.000000000000000 0.000000011112168 0.000181172548119 0.000000000000000 
0.000049562723129 -3954.145007710505979 1506.308273355853544 0.000000000000000 0.000000034454332 0.000069231171461 0.000000000000000 
0.000025232084581 -5780.182113902727906 8869.556539027744293 0.000000000000000 0.000000034570601 0.000065168601043 0.000000000000000 
0.000064517141459 -621.745070265021582 -7998.191197803100295 0.000000000000000 -0.000000138234983 0.000070385025246 0.000000000000000 
0.000030895623751 -5834.995755983979507 -3996.495657212797141 0.000000000000000 -0.000000139960954 0.000048610899151 0.000000000000000 
0.000004281665725 -4905.637647615110836 -7202.121864529150116 0.000000000000000 -0.000000034194667 0.000078377512349 0.000000000000000 
0.000062858077849 2439.526107897761449 -2467.630699229254333 0.000000000000000 0.000000118751016 0.000081477593370 0.000000000000000 
0.000058406444266 3189.858061314029328 -9851.669918919991687 0.000000000000000 0.000000134933401 0.000049464354926 0.000000000000000 
0.000053520701317 -4498.806466237086170 8017.251667062870183 0.000000000000000 -0.000000058458044 0.000098974988813 0.000000000000000 
0.000019876123056 -1106.630258471532670 2806.613721805210844 0.000000000000000 0.000000072488173 0.000043595368048 0.000000000000000 
0.000002111533956 -6197.013780264655907 9146.355623687784828 0.000000000000000 -0.000000000239146 0.000095295546733 0.000000000000000 
0.000017589185512 3599.466272822798146 7972.987342549248751 0.000000000000000 -0.000000015074910 0.000052689417657 0.000000000000000 
0.000000817220896 6675.946795041647420 -1996.754704932568529 0.000000000000000 -0.000000010879132 0.000043376049110 0.000000000000000 
0.000062931136339 -3025.514858741552871 -6192.296699136401003 0.000000000000000 0.000000137385551 0.000175334293414 0.000000000000000 
0.000041094665646 -5244.786126416543084 -10236.864102554909550 0.000000000000000 0.000000066377989 0.000059424288339 0.000000000000000 
0.000003165271669 5359.007445731203006 721.314848526760215 0.000000000000000 0.000000032607436 0.000089416188446 0.000000000000000 
0.000037212166696 6591.887080819293260 -8120.141488646688231 0.000000000000000 0.000000135439589 0.000076098078539 0.000000000000000 
0.000068770586880 790.463270813907343 -1902.630965364226768 0.000000000000000 -0.000000033649357 0.000130672991309 0.000000000000000 
0.000056236184947 6562.797731490246406 1588.348577277897220 0.000000000000000 0.000000054091787 0.000039718206378 0.000000000000000 
0.000016124066647 -4363.595520462186869 -4655.492474489376036 0.000000000000000 -0.000000041488888 0.000042067055859 0.000000000000000 
0.000006920733131 -3479.059270857395404 -6631.444882495536149 0.000000000000000 -0.000000094933808 0.000174980358017 0.000000000000000 
0.000025283552869 -288.245328382237687 -9186.344138730244595 0.000000000000000 -0.000000128222624 0.000074046990862 0.000000000000000 
0.000029654885818 4554.888660333533153 -2091.831060864883966 0.000000000000000 -0.000000015207912 0.000050392222660 0.000000000000000 
0.000009698499865 4997.781748354798765 904.941508481018218 0.000000000000000 -0.000000102840956 0.000156809336989 0.000000000000000 
0.000039295990486 6991.394119037963719 4065.821344675877299 0.000000000000000 0.000000025689913 0.000072562174285 0.000000000000000 
0.000016357660279 -1239.658297026836408 -3316.758628636253889 0.000000000000000 -0.000000014809389 0.000037171978728 0.000000000000000 
0.000060053924975 7041.121341977790507 6584.081886468492485 0.000000000000000 -0.000000011721886 0.000044249015676 0.000000000000000 
0.000029670683060 2229.676432396600831 -31.389227206766904 0.000000000000000 0.000000042767821 0.000038495523536 0.000000000000000 
0.000065037580304 2900.500999900746137 3524.564308916015761 0.000000000000000 0.000000122913572 0.000051019507242 0.000000000000000 
0.000030014274648 -5168.657105295759720 982.430833106361774 0.000000000000000 0.000000098677280 0.000045275016046 0.000000000000000 
0.000060991050812 -1969.943547810401697 -2075.493373612637697 0.000000000000000 0.000000010514727 0.000126619693054 0.000000000000000 
0.000006036734837 1229.145720174604321 -2154.278378638801769 0.000000000000000 0.000000115810447 0.000446665278870 0.000000000000000 
0.000069768316155 -2586.916700352410317 10371.265302954365325 0.000000000000000 0.000000123360135 0.000064381333422 0.000000000000000 
0.000052344354648 2749.711863788176288 106.088747648331093 0.000000000000000 -0.000000122225346 0.000037020453485 0.000000000000000 
0.000049928321930 -4459.242982534338807 10040.385536194027736 0.000000000000000 0.000000098595032 0.000038775172836 0.000000000000000 
0.000038306904204 2322.007965958215209 -5902.908246154155677 0.000000000000000 0.000000040010280 0.000055079479475 0.000000000000000 
0.000024283886833 -1349.033097261112516 222.127609596181230 0.000000000000000 0.000000028005756 0.000049019648274 0.000000000000000 
0.000050784573564 -6228.312864412233466 -1260.951372347050437 0.000000000000000 0.000000031461576 0.000061782539201 0.000000000000000 
0.000044520820444 6305.248624588012717 6102.349544976069410 0.000000000000000 0.000000102301777 0.000477363390619 0.000000000000000 
0.000051168644135 -3104.010840694890703 8905.688205219892552 0.000000000000000 -0.000000109517984 0.000041060919513 0.000000000000000 
0.000051620774212 1809.755869278570344 6020.437703157512260 0.000000000000000 -0.000000045212991 0.000121484262105 0.000000000000000 
0.000052747885879 4585.006521004254864 -1597.425163560511464 0.000000000000000 -0.000000051868800 0.000147385689243 0.000000000000000 
0.000004570111533 -3979.937993759260735 6472.472766908105768 0.000000000000000 -0.000000043381780 0.000087978979188 0.000000000000000 
0.000010631142301 -911.924010804353202 9023.164584133617609 0.000000000000000 -0.000000029964131 0.000057276763727 0.000000000000000 
0.000030928774343 -1729.527831012163006 -6003.659542816998510 0.000000000000000 0.000000092010288 0.000083164473950 0.000000000000000 
0.000019467371732 6445.766222031213147 1219.741341380049107 0.000000000000000 0.000000080827588 0.000206942667014 0.000000000000000 
0.000041356247141 2386.812030005646648 -5008.848161883115608 0.000000000000000 0.000000004123739 0.000097472040782 0.000000000000000 
0.000035014458012 324.558409929069171 2785.997185298007025 0.000000000000000 -0.000000052053124 0.000066829157080 0.000000000000000 
0.000063877740334 5070.716255642808392 5728.166962833686739 0.000000000000000 -0.000000137146621 0.000093356505284 0.000000000000000 
0.000029654534535 -249.184937839482330 -2031.277823741444081 0.000000000000000 0.000000103734625 0.000059097591281 0.000000000000000 
0.000018639359935 5502.233715682399634 1543.476170766855830 0.000000000000000 0.000000063002445 0.000176956272959 0.000000000000000 
0.000025782923742 3458.303900711846381 -10496.540271399560879 0.000000000000000 0.000000058465233 0.000054555410791 0.000000000000000 
0.000000382113389 2527.227656106105314 7153.881070754900975 0.000000000000000 0.000000135147068 0.000107017150032 0.000000000000000 
0.000050226772692 7004.084362654520191 4276.721296641147092 0.000000000000000 0.000000085099956 0.000042665048186 0.000000000000000 
0.000012635508251 6847.958318928237532 -8073.082398999054931 0.000000000000000 0.000000066814870 0.000050695817601 0.000000000000000 
0.000041201077273 5350.032420726041892 -4209.931850247751754 0.000000000000000 0.000000029305929 0.000047553960601 0.000000000000000 
0.000041640832949 -2429.495869176227643 9316.842047191152233 0.000000000000000 0.000000115164812 0.000089687199413 0.000000000000000 
0.000033286109239 6133.372984083543997 -482.372639618289440 0.000000000000000 -0.000000051473705 0.000045071545053 0.000000000000000 
0.000013383266571 -5473.196228962948226 8291.345041136883083 0.000000000000000 -0.000000018627668 0.000087098653099 0.000000000000000 
0.000030523884468 -169.898311226115311 -10278.770047642881764 0.000000000000000 -0.000000125658435 0.000062912862558 0.000000000000000 
0.000040098053049 6287.626312701788265 9904.841856924742387 0.000000000000000 -0.000000094954786 0.000079371501108 0.000000000000000 
0.000061812851304 2373.052492578538022 8469.956737699663790 0.000000000000000 0.000000065398456 0.000059001937731 0.000000000000000 
0.000043906664928 -6148.535409771155173 -5943.311523471638793 0.000000000000000 0.000000090682598 0.000393171968851 0.000000000000000 
0.000008493320114 -3373.985680509817485 -10158.052342650273204 0.000000000000000 -0.000000043959850 0.000069610518548 0.000000000000000 
0.000046118885520 -3813.162316342425584 -1545.571536627863679 0.000000000000000 -0.000000123086386 0.000237960418467 0.000000000000000 
0.000029042950604 -3787.572059050469306 -9892.881113605286373 0.000000000000000 0.000000032014038 0.000083664435840 0.000000000000000 
0.000021505047050 -4203.926807103644933 1082.543213703922675 0.000000000000000 0.000000131498802 0.000117876228264 0.000000000000000 
0.000022556779280 2968.419817045992204 -2876.653934777320956 0.000000000000000 0.000000015549325 0.000424295885085 0.000000000000000 
0.000019156412132 2851.241271716189658 2892.131896906128532 0.000000000000000 -0.000000022403431 0.000038631167602 0.000000000000000 
0.000014695025017 1958.406652244463430 -3068.393891271620305 0.000000000000000 0.000000114897236 0.000079277217204 0.000000000000000 
0.000042686200634 481.959142091664432 6076.192865341060497 0.000000000000000 -0.000000105288637 0.000047162058843 0.000000000000000 
0.000023664407541 862.363803660201370 -2353.004249704770700 0.000000000000000 -0.000000014757796 0.000285769188640 0.000000000000000 
0.000065976968362 -2131.455063818700637 493.325018125737643 0.000000000000000 -0.000000027460597 0.000065084264443 0.000000000000000 
0.000066153208487 1921.510054929419312 -1854.936151369677646 0.000000000000000 0.000000122501086 0.000063517122561 0.000000000000000 
0.000015466362129 4078.505425739336715 -1059.808126963585437 0.000000000000000 0.000000041895947 0.000112283996699 0.000000000000000 
0.000054311398190 1667.939570758929221 9353.129774339789947 0.000000000000000 -0.000000125837328 0.000061540844579 0.000000000000000 
0.000040510510503 -3499.614780847734892 -7970.016141168316608 0.000000000000000 0.000000057206159 0.000044713782469 0.000000000000000 
0.000034046076525 6219.806240642819830 2060.399104334832373 0.000000000000000 -0.000000072662985 0.000043354272983 0.000000000000000 
0.000048175030647 6946.506549163957061 1666.110125795057684 0.000000000000000 0.000000052248782 0.000042604528768 0.000000000000000 
0.000010143312498 -3745.758452995101834 -6268.619870780557903 0.000000000000000 0.000000100098524 0.000234451355501 0.000000000000000 
0.000022055062004 -6581.014570595237274 7490.298397256667158 0.000000000000000 0.000000084408193 0.000094175583738 0.000000000000000 
0.000024101720121 -3593.859204821688309 -4847.851268360554968 0.000000000000000 -0.000000133843832 0.000068737377743 0.000000000000000 
0.000025656882320 -5309.056975348414198 -4385.505644210383252 0.000000000000000 0.000000104457314 0.000051576132057 0.000000000000000 
0.000041965315795 369.752134709038216 2459.762761324766871 0.000000000000000 -0.000000092235665 0.000042144712563 0.000000000000000 
0.000022077407122 2308.179820346730139 -6653.847981634015014 0.000000000000000 -0.000000086051487 0.000076113700834 0.000000000000000 
0.000021560925557 6869.743139743219217 -9685.426772634464214 0.000000000000000 0.000000071548516 0.000036954374369 0.000000000000000 
0.000030716238342 -836.464777242608875 828.196522797548823 0.000000000000000 0.000000102152048 0.000049220594831 0.000000000000000 
0.000053264787891 6055.791939288747017 -4131.499023978132755 0.000000000000000 -0.000000068415090 0.000059166951898 0.000000000000000 
0.000026766748612 -6757.684640042337378 -9466.261521963990162 0.000000000000000 0.000000040154283 0.000055561808662 0.000000000000000 
0.000036399772115 -5620.196611673197367 9815.658754670601411 0.000000000000000 0.000000025962088 0.000083290083660 0.000000000000000 
0.000048327126868 -72.529577344902805 -1742.858536676903441 0.000000000000000 0.000000076863175 0.000046862763364 0.000000000000000 
0.000033397173415 7137.534927005197460 -5432.767567499666256 0.000000000000000 -0.000000018211736 0.000076734636190 0.000000000000000 
0.000044757054884 -2593.067555892778273 7173.184301446277459 0.000000000000000 0.000000080698510 0.000049747205223 0.000000000000000 
0.000068624475568 -5674.498683714075014 -2810.087070512859100 0.000000000000000 -0.000000131226247 0.000050423070803 0.000000000000000 
0.000003435741779 5593.483534532358135 2279.313172869997288 0.000000000000000 -0.000000010224319 0.000242333652299 0.000000000000000 
0.000020059699331 5821.404717882352088 10471.073359347214137 0.000000000000000 0.000000069526283 0.000045683189389 0.000000000000000 
0.000067073936749 -1401.492972975360544 5209.628364110659277 0.000000000000000 0.000000110594860 0.000161888871763 0.000000000000000 
0.000008723197572 -2903.987460751546223 -6209.028131178360127 0.000000000000000 -0.000000136994350 0.000050345645649 0.000000000000000 
0.000013236862334 -2375.828476097354724 2131.144268853192443 0.000000000000000 -0.000000014568871 0.000056843176676 0.000000000000000 
0.000057749671281 -715.850847814627969 7485.329506703106745 0.000000000000000 -0.000000133818580 0.000047740628963 0.000000000000000 
0.000029213065307 5972.046708895847587 9869.294507973962027 0.000000000000000 0.000000004155424 0.000261551457342 0.000000000000000 
0.000060508643929 316.475023348571654 7139.502013715450630 0.000000000000000 0.000000100055031 0.000152288554943 0.000000000000000 
0.000057942143978 2256.761852389555770 -2198.326919287595501 0.000000000000000 0.000000034601167 0.000047536985275 0.000000000000000 
0.000036835725630 -3965.587066377786869 6212.935688472555739 0.000000000000000 -0.000000016809498 0.000051148688239 0.000000000000000 
0.000013975872869 909.389466836764086 -4397.840627290699558 0.000000000000000 0.000000052725506 0.000058932684684 0.000000000000000 
0.000033189274457 6969.707464558402535 -3296.485263258678060 0.000000000000000 0.000000139071864 0.000058287552315 0.000000000000000 
0.000068817583989 -3074.828041156208201 -7589.906005826735054 0.000000000000000 0.000000100881013 0.000046372217802 0.000000000000000 
0.000019475184810 -5428.358683773017219 -5314.116866935797589 0.000000000000000 -0.000000132012910 0.000055608966071 0.000000000000000 
0.000028914039198 3891.422738716668846 -7038.284042284491079 0.000000000000000 0.000000060542130 0.000055129760138 0.000000000000000 
0.000016745147297 4820.734024981845323 6776.959089765538010 0.000000000000000 -0.000000073376054 0.000045660802501 0.000000000000000 
0.000023625751726 4853.373211425437148 9993.604216068797541 0.000000000000000 -0.000000089054105 0.000052977920446 0.000000000000000 
0.000059964960282 -1406.438829447812623 -6967.072984892675777 0.000000000000000 0.000000052862827 0.000039730329512 0.000000000000000 
0.000022441811488 5652.094826963774722 -7355.093314743644441 0.000000000000000 -0.000000029070843 0.000036345602516 0.000000000000000 
0.000035689877104 -2594.573454645263610 -1136.909575434126964 0.000000000000000 -0.000000024179895 0.000045454781608 0.000000000000000 
0.000048830954376 2646.958357613048065 -7229.450750617985250 0.000000000000000 -0.000000096354630 0.000062270830782 0.000000000000000 
0.000031856935914 -629.376670628030297 -7827.864738107828089 0.000000000000000 -0.000000104143260 0.000057506767347 0.000000000000000 
0.000038132956172 3707.213861102803094 -2270.660032558097100 0.000000000000000 0.000000067247511 0.000047234678541 0.000000000000000 
0.000069519473280 -6695.365896863101625 160.769706483591165 0.000000000000000 -0.000000066186449 0.000043041438157 0.000000000000000 
0.000066829903418 -7007.578101424303895 -1878.332593990644682 0.000000000000000 -0.000000068471035 0.000066219335940 0.000000000000000 
0.000014990408046 -4475.928462600767489 -543.584605866616926 0.000000000000000 0.000000036162758 0.000045539650827 0.000000000000000 
0.000058856165392 -909.080732108596862 -9978.420417131586873 0.000000000000000 -0.000000081919453 0.000045716976580 0.000000000000000 
0.000052776974375 1672.903828205495529 9573.449324053224700 0.000000000000000 0.000000108923678 0.000036224600014 0.000000000000000 
0.000021291042447 -4288.312036600109423 5726.785968595550912 0.000000000000000 -0.000000088038128 0.000042502216235 0.000000000000000 
0.000055096450222 6565.286019788256453 6994.561842440190958 0.000000000000000 0.000000137535919 0.000046069698368 0.000000000000000 
0.000010538974546 -4141.394045190603720 -1849.356664962301238 0.000000000000000 -0.000000102673159 0.000049950801940 0.000000000000000 
0.000007698878639 -5006.386656285908430 6986.961308917710994 0.000000000000000 -0.000000053664807 0.000051062709249 0.000000000000000 
0.000051065515796 -7141.359623838849075 -9394.879128246046093 0.000000000000000 0.000000029055153 0.000055623605644 0.000000000000000 
0.000057719575186 3243.500682017999679 6672.972126621041753 0.000000000000000 0.000000108241601 0.000172915676798 0.000000000000000 
0.000035530774647 1396.718950850291776 2087.793705826994028 0.000000000000000 -0.000000127515760 0.000053747410980 0.000000000000000 
0.000045706456591 -6420.997093413023322 6093.568378946310077 0.000000000000000 -0.000000120682270 0.000056772544859 0.000000000000000 
0.000005139930108 426.409675789255743 -6799.421669732510054 0.000000000000000 -0.000000102090143 0.000054259883649 0.000000000000000 
0.000021166976897 -7076.444513034748525 -4688.244371305101595 0.000000000000000 0.000000078291566 0.000038688771581 0.000000000000000 
0.000010723788020 3755.701332143369655 -10134.726689761377202 0.000000000000000 -0.000000079685200 0.000038947997725 0.000000000000000 
0.000066241174217 4241.229298069248216 4733.435129383084131 0.000000000000000 0.000000094949235 0.000050415006036 0.000000000000000 
0.000063905519113 2925.612728860980042 10104.934326787912141 0.000000000000000 -0.000000000175849 0.000045127199808 0.000000000000000 
0.000007608302941 -1907.312540898244833 -2834.711584796295938 0.000000000000000 -0.000000010331079 0.000037080576560 0.000000000000000 
0.000027574441909 4724.862906762800776 -9974.291508542042720 0.000000000000000 0.000000074719235 0.000042274948012 0.000000000000000 
0.000000484698455 5580.417459794980459 -3565.049394070892959 0.000000000000000 0.000000006060222 0.000048393807812 0.000000000000000 
0.000029977653945 6311.500194899505914 -5256.261813579249065 0.000000000000000 0.000000067279187 0.000057262937475 0.000000000000000 
0.000058943914325 -5869.486368953476813 -6492.256166072915221 0.000000000000000 -0.000000136212648 0.000068388483162 0.000000000000000 
0.000009716891008 -7123.400846087094578 -3627.260368541935804 0.000000000000000 -0.000000129761496 0.000035645241140 0.000000000000000 
0.000043249330481 4371.421755396957451 2552.271492585898159 0.000000000000000 -0.000000008939374 0.000381080284861 0.000000000000000 
0.000022254878526 1397.934526518887651 -6397.183865835510005 0.000000000000000 -0.000000068557062 0.000102390144278 0.000000000000000 
0.000037058275768 4944.873427018464099 -7260.506417812783184 0.000000000000000 0.000000128218257 0.000040900406741 0.000000000000000 
0.000047491223027 1260.165809004644871 -10540.838256520142750 0.000000000000000 0.000000064542876 0.000052310027954 0.000000000000000 
0.000047826875123 -6417.948103012958200 3711.625934196693834 0.000000000000000 -0.000000027144951 0.000062672089267 0.000000000000000 
0.000032871257781 -3347.437390381208843 -8745.508437019543635 0.000000000000000 -0.000000052776724 0.000063278242164 0.000000000000000 
0.000024321880375 -6694.423400129854599 2430.617151204084166 0.000000000000000 0.000000118121605 0.000072011308732 0.000000000000000 
0.000040887707950 -3873.486542206018839 522.254957829255886 0.000000000000000 -0.000000050287408 0.000080381181414 0.000000000000000 
0.000010119576195 3523.356127442025809 -8814.906716886165668 0.000000000000000 0.000000027000386 0.000055467900753 0.000000000000000 
0.000019417176073 2192.580396333979934 -3873.153315135814410 0.000000000000000 0.000000078298843 0.000111540261687 0.000000000000000 
0.000006134618473 3204.544362104285028 -2257.018844643383545 0.000000000000000 -0.000000094842278 0.000039804734118 0.000000000000000 
0.000015968457033 -4806.811278585721993 -10623.118484063130381 0.000000000000000 -0.000000069449258 0.000068980423508 0.000000000000000 
0.000023325321151 -4822.140837675491639 1296.196930174109184 0.000000000000000 -0.000000112869204 0.000047270889985 0.000000000000000 
0.000055546155860 5423.825997199781341 -285.336390969034824 0.000000000000000 0.000000024426587 0.000074362999985 0.000000000000000 
0.000038218137624 -2776.720456171650312 -9523.358022166348746 0.000000000000000 -0.000000080865831 0.000055293410267 0.000000000000000 
0.000000308066750 -7151.494448465059577 -7346.400112445186096 0.000000000000000 -0.000000038921484 0.000207755944826 0.000000000000000 
0.000047513724126 -6611.933777608412129 2852.883683074444434 0.000000000000000 0.000000077305675 0.000053352735883 0.000000000000000 
0.000059431431944 -4796.588532019680315 -5159.128519883905028 0.000000000000000 0.000000054884728 0.000052723096023 0.000000000000000 
0.000024722802859 350.070931090541023 2231.733544857350807 0.000000000000000 -0.000000015590898 0.000061095046797 0.000000000000000 
0.000036958788551 4240.559157065375985 -1127.351767663076089 0.000000000000000 0.000000048194211 0.000053256777712 0.000000000000000 
0.000052338101063 -3276.604032186607128 588.151535317604498 0.000000000000000 0.000000122481796 0.000112961494045 0.000000000000000 
0.000068263753542 5617.339185149101468 -4537.260034919371719 0.000000000000000 0.000000088355688 0.000060386517026 0.000000000000000 
0.000054090682878 3701.167998894195989 -9402.528884443932839 0.000000000000000 0.000000129242719 0.000054425072948 0.000000000000000 
0.000058482969371 -1982.749459816491935 -3241.194761084482707 0.000000000000000 0.000000123547558 0.000055966113994 0.000000000000000 
0.000035570683281 -243.442195404526785 -4744.657977942450998 0.000000000000000 0.000000088502972 0.000071786391483 0.000000000000000 
0.000017312290497 -6014.321368110516232 -875.198370295203631 0.000000000000000 -0.000000022429999 0.000082988303834 0.000000000000000 
0.000025121713009 -3364.223912210773506 5525.998791951918065 0.000000000000000 -0.000000047931403 0.000066265828141 0.000000000000000 
0.000067607912125 -2345.675125969422425 -4376.347399290347312 0.000000000000000 -0.000000076716768 0.000332489934240 0.000000000000000 
0.000030411000339 -4198.000231856945902 -3660.829971022591508 0.000000000000000 0.000000124586451 0.000057716382886 0.000000000000000 
0.000066620994738 -3679.187726456294058 8960.774115329968481 0.000000000000000 0.000000015436786 0.000193733213980 0.000000000000000 
0.000013638684906 -5165.978789790989140 -8680.956578426275883 0.000000000000000 -0.000000102120223 0.000098262299140 0.000000000000000 
0.000051366090132 -835.124695167469213 -7292.370093963747422 0.000000000000000 0.000000009289399 0.000102413518986 0.000000000000000 
0.000006095428837 -7225.640230016149872 -3294.179309069495503 0.000000000000000 -0.000000124302616 0.000221216182193 0.000000000000000 
0.000013911185179 7155.267314973877546 -9449.816398423079590 0.000000000000000 0.000000054979877 0.000049210642781 0.000000000000000 
0.000011477833694 -1644.169073065356315 5034.262433624249752 0.000000000000000 -0.000000101664972 0.000044262666777 0.000000000000000 
0.000057356000034 -3040.958419465905990 -7364.357156795151241 0.000000000000000 0.000000109970036 0.000034245158032 0.000000000000000 
0.000008012462701 -4881.702752668737958 -4611.716546705093606 0.000000000000000 -0.000000130154037 0.000047613894744 0.000000000000000 
0.000044019119231 4527.675608627347174 -10076.366725800729910 0.000000000000000 -0.000000107482052 0.000063919187337 0.000000000000000 
0.000065700796886 3432.403997522501413 9948.654289925076228 0.000000000000000 -0.000000113954502 0.000059341558491 0.000000000000000 
0.000012753087407 -3187.244360518289795 -6861.358655395153619 0.000000000000000 -0.000000012884192 0.000088499583682 0.000000000000000 
0.000057980471106 -5641.598706998210218 -2409.745922657775736 0.000000000000000 0.000000097169023 0.000115582014085 0.000000000000000 
0.000011981495721 -6463.930152384531539 -4647.707441444372307 0.000000000000000 0.000000127923704 0.000073248727687 0.000000000000000 
0.000064312830744 -3793.699939510180229 -7735.613610070251525 0.000000000000000 -0.000000040854785 0.000051829219119 0.000000000000000 
0.000034736731475 510.586964959551324 135.656510378540816 0.000000000000000 -0.000000087310427 0.000058373769262 0.000000000000000 
0.000066378956207 300.057297777876613 -2250.752431702917420 0.000000000000000 0.000000036497632 0.000045059516521 0.000000000000000 
0.000040952663583 -2434.558884685188332 5632.471384207006849 0.000000000000000 0.000000030620034 0.000056243901309 0.000000000000000 
0.000012237022717 -2809.882498146445869 -1885.002663519001544 0.000000000000000 -0.000000031344229 0.000039944400026 0.000000000000000 
0.000027701617049 5334.705013582811262 4108.443486155683786 0.000000000000000 0.000000028474077 0.000035231276927 0.000000000000000 
0.000037650692276 1018.773610926128413 5361.874891746964749 0.000000000000000 0.000000086446900 0.000048425674665 0.000000000000000 
